1.801528729999999912e-01,1.207066620000000062e-01,3.004342529999999845e-01,4.469690889999999861e-01,5.612492399999999965e-02,5.963672700000000049e-02,8.393048000000000175e-03,3.918085829999999881e-01,3.299132400000000243e-02,8.073356399999999378e-02,4.108383799999999753e-02,8.418717700000000193e-02,1.851958900000000019e-01,3.592725050000000198e-01,1.152265700000000039e-02,2.679151899999999975e-02,1.863449799999999934e-01,2.006657689999999938e-01,2.624745199999999890e-01,5.475426129999999558e-01
2.699092750000000041e-01,1.621291910000000058e-01,4.378735570000000243e-01,5.053779210000000077e-01,4.205819400000000013e-02,4.189658999999999744e-02,1.780429399999999829e-02,3.702585339999999725e-01,1.039756010000000008e-01,1.412781240000000049e-01,1.102332750000000056e-01,6.808530899999999664e-02,2.349931510000000112e-01,4.271192719999999943e-01,1.064965099999999956e-02,1.692360700000000023e-02,4.265298379999999945e-01,2.909645590000000115e-01,2.546886800000000006e-01,7.446020780000000006e-01
1.467786700000000000e-01,3.358997750000000115e-01,4.798570600000000297e-02,5.402673359999999869e-01,3.312002960000000051e-01,1.301690470000000099e-01,3.312294590000000039e-01,4.539607829999999788e-01,2.047332360000000129e-01,5.206884339999999778e-01,2.643428720000000065e-01,5.610068270000000412e-01,4.467080469999999970e-01,2.143550780000000044e-01,1.617810800000000007e-02,9.602045000000000025e-03,9.115969299999999997e-02,3.382037000000000238e-02,1.523111490000000068e-01,2.371385679999999940e-01
1.476011899999999932e-01,1.927013750000000081e-01,4.678591100000000225e-01,5.187864319999999640e-01,3.655798599999999787e-01,1.736004630000000104e-01,2.865653479999999975e-01,4.997444489999999795e-01,2.782650680000000043e-01,6.658640879999999651e-01,1.188300679999999970e-01,1.244832329999999987e-01,5.894103590000000503e-01,3.441121200000000213e-01,6.585869000000000271e-03,7.876494600000000235e-02,1.800445720000000138e-01,6.812416500000000041e-02,1.876049979999999950e-01,3.274345790000000034e-01
5.333321500000000326e-02,1.971541820000000111e-01,3.139872439999999987e-01,6.864845710000000434e-01,2.769089849999999964e-01,1.392280449999999947e-01,1.715750990000000087e-01,4.602299420000000030e-01,1.961133559999999887e-01,6.908714150000000442e-01,8.651259499999999769e-02,1.181323709999999999e-01,4.014882479999999920e-01,4.850129479999999993e-01,9.541829999999999409e-03,2.515889999999999793e-04,4.555026469999999827e-01,1.356473770000000134e-01,6.263815899999999881e-02,2.543186869999999877e-01
1.476011899999999932e-01,1.927013750000000081e-01,4.678591100000000225e-01,5.187864319999999640e-01,3.655798599999999787e-01,1.736004630000000104e-01,2.865653479999999975e-01,4.997444489999999795e-01,2.782650680000000043e-01,6.658640879999999651e-01,1.188300679999999970e-01,1.244832329999999987e-01,5.894103590000000503e-01,3.441121200000000213e-01,6.585869000000000271e-03,7.876494600000000235e-02,1.800445720000000138e-01,6.812416500000000041e-02,1.876049979999999950e-01,3.274345790000000034e-01
3.720639900000000111e-02,1.210521360000000046e-01,2.017375680000000060e-01,5.420645200000000219e-02,3.819342170000000203e-01,1.057759820000000045e-01,4.047212699999999663e-02,1.000000000000000000e+00,2.882657909999999934e-01,5.313780550000000158e-01,5.426829669999999606e-01,2.471220299999999856e-02,1.034120939999999961e-01,3.519244469999999736e-01,2.933104799999999845e-02,2.038019500000000025e-02,0.000000000000000000e+00,2.213894550000000128e-01,4.605671439999999839e-01,1.889086150000000019e-01
6.208721799999999957e-02,1.897690559999999915e-01,5.560456849999999562e-01,6.088145219999999691e-01,3.201030489999999729e-01,1.498153779999999990e-01,2.236588100000000134e-01,5.937073699999999565e-01,6.378515699999999511e-02,5.152860989999999974e-01,5.041362499999999663e-02,1.874487059999999927e-01,6.123783969999999632e-01,3.136853760000000158e-01,0.000000000000000000e+00,3.639786999999999797e-03,2.583862479999999850e-01,1.120906259999999988e-01,4.070831030000000017e-01,2.884750429999999866e-01
1.407843330000000115e-01,2.101733239999999947e-01,3.685827429999999905e-01,4.909433710000000173e-01,3.044053159999999814e-01,2.175516449999999880e-01,1.329110689999999928e-01,3.211172279999999768e-01,1.738531979999999866e-01,8.185362029999999622e-01,6.392769399999999325e-02,1.802164089999999941e-01,4.777288579999999785e-01,3.926575469999999957e-01,0.000000000000000000e+00,6.087680200000000069e-02,1.831542509999999901e-01,1.299466999999999983e-01,1.990295119999999918e-01,4.061511809999999723e-01
1.531573970000000007e-01,2.055639129999999870e-01,3.817947449999999909e-01,4.915641820000000162e-01,3.201244710000000215e-01,2.236145780000000083e-01,1.336170190000000035e-01,3.143766900000000142e-01,1.673450890000000024e-01,8.233111159999999540e-01,6.785321900000000628e-02,1.840123479999999923e-01,4.950140619999999769e-01,3.998140580000000277e-01,0.000000000000000000e+00,6.335784699999999492e-02,1.860356069999999917e-01,1.224578959999999966e-01,2.024563119999999994e-01,4.186051769999999950e-01
3.307348499999999969e-02,7.970706419999999959e-01,1.681619659999999961e-01,3.966342409999999985e-01,2.968381399999999726e-01,1.829205939999999919e-01,7.612530100000000632e-02,2.512092120000000151e-01,2.182966530000000072e-01,4.917432190000000092e-01,1.093531860000000050e-01,5.180543490000000251e-01,4.322540790000000133e-01,2.125561499999999993e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.371549200000000163e-02,4.301879000000000119e-02,3.737879100000000010e-01,2.300646819999999926e-01
4.325769870000000239e-01,9.067139170000000359e-01,9.764228399999999586e-02,2.533988759999999951e-01,4.728150260000000271e-01,4.056364099999999751e-02,2.251653789999999988e-01,4.010259599999999730e-02,5.729115949999999957e-01,6.150717039999999969e-01,1.112162119999999949e-01,1.789285690000000095e-01,5.540032190000000467e-01,3.950450890000000159e-01,0.000000000000000000e+00,6.400542999999999857e-03,9.346965399999999924e-02,1.197840520000000020e-01,4.549418290000000198e-01,2.103477189999999886e-01
5.480208200000000196e-02,1.865141899999999964e-01,5.342567169999999921e-01,5.950142269999999511e-01,2.872663189999999922e-01,1.503300899999999996e-01,2.316536469999999903e-01,6.220854000000000106e-01,4.168352399999999958e-02,5.504341919999999888e-01,5.344830899999999940e-02,1.976683120000000127e-01,5.710744100000000323e-01,3.115838980000000258e-01,0.000000000000000000e+00,7.678099999999999552e-04,2.472931899999999961e-01,8.680498200000000275e-02,5.485631749999999585e-01,2.349280199999999874e-01
1.476011899999999932e-01,1.927013750000000081e-01,4.678591100000000225e-01,5.187864319999999640e-01,3.655798599999999787e-01,1.736004630000000104e-01,2.865653479999999975e-01,4.997444489999999795e-01,2.782650680000000043e-01,6.658640879999999651e-01,1.188300679999999970e-01,1.244832329999999987e-01,5.894103590000000503e-01,3.441121200000000213e-01,6.585869000000000271e-03,7.876494600000000235e-02,1.800445720000000138e-01,6.812416500000000041e-02,1.876049979999999950e-01,3.274345790000000034e-01
1.472991429999999935e-01,8.160754510000000073e-01,2.605441899999999880e-02,2.381663549999999963e-01,2.777649340000000189e-01,1.589131169999999926e-01,2.376163570000000003e-01,2.795896399999999934e-02,3.297360080000000249e-01,5.668633990000000455e-01,2.044770750000000081e-01,4.554394500000000234e-02,1.853658860000000075e-01,1.396399100000000025e-02,3.866626799999999670e-02,5.599640000000000173e-02,1.652085050000000055e-01,1.628582209999999975e-01,4.786068000000000093e-03,1.221712300000000057e-01
2.335598259999999982e-01,4.925240819999999742e-01,2.021346719999999875e-01,1.594177999999999984e-01,6.986875600000000408e-02,3.615588120000000072e-01,3.792276359999999791e-01,2.600321000000000056e-03,2.744879159999999985e-01,5.884555179999999552e-01,6.272746989999999911e-01,1.002029519999999979e-01,3.049736000000000113e-01,1.084788389999999936e-01,9.900598999999999511e-03,1.349862500000000021e-02,1.761362619999999879e-01,9.532325799999999405e-02,0.000000000000000000e+00,3.591762600000000111e-02
1.187531500000000018e-01,3.127630060000000101e-01,4.697915200000000319e-02,1.337818640000000003e-01,2.010338999999999876e-03,1.285834750000000026e-01,2.161222809999999994e-01,0.000000000000000000e+00,4.808380899999999819e-02,5.681987480000000312e-01,2.683277720000000199e-01,3.617003000000000145e-03,1.252007340000000080e-01,1.618098100000000053e-02,2.777082000000000161e-03,1.170012000000000005e-03,3.084994529999999791e-01,5.608476200000000328e-02,9.939678999999999875e-03,1.863400600000000157e-02
2.335598259999999982e-01,4.925240819999999742e-01,2.021346719999999875e-01,1.594177999999999984e-01,6.986875600000000408e-02,3.615588120000000072e-01,3.792276359999999791e-01,2.600321000000000056e-03,2.744879159999999985e-01,5.884555179999999552e-01,6.272746989999999911e-01,1.002029519999999979e-01,3.049736000000000113e-01,1.084788389999999936e-01,9.900598999999999511e-03,1.349862500000000021e-02,1.761362619999999879e-01,9.532325799999999405e-02,0.000000000000000000e+00,3.591762600000000111e-02
0.000000000000000000e+00,2.309159450000000113e-01,1.722370300000000132e-01,7.222618000000000094e-03,5.848617999999999872e-02,1.423239719999999930e-01,2.609218599999999985e-02,2.852207199999999901e-02,2.860340479999999852e-01,7.450020200000000425e-01,3.619063379999999941e-01,1.846672900000000117e-02,1.809117899999999890e-02,4.210971000000000158e-02,8.856825100000000062e-02,3.204925499999999872e-02,5.043601410000000396e-01,1.633877900000000119e-02,0.000000000000000000e+00,8.667753000000000263e-03
3.158715420000000051e-01,2.927290390000000242e-01,1.319281919999999997e-01,2.508118180000000197e-01,6.888655500000000209e-02,3.982117669999999943e-01,4.019351769999999768e-01,5.228637000000000389e-03,2.265528759999999864e-01,4.724170409999999820e-01,4.114310239999999785e-01,2.126667000000000141e-02,1.675717529999999900e-01,1.074625069999999988e-01,1.016647999999999987e-03,2.151014299999999893e-02,2.848625659999999837e-01,1.238751329999999984e-01,0.000000000000000000e+00,9.406278499999999598e-02
7.526282199999999312e-02,3.813734799999999869e-01,2.307486719999999880e-01,8.583785300000000562e-02,6.726783599999999752e-02,2.780790539999999922e-01,2.597454510000000161e-01,1.288822700000000036e-02,2.892483610000000094e-01,7.800353180000000330e-01,6.689051609999999704e-01,9.627101799999999987e-02,2.498040350000000076e-01,9.488002800000000514e-02,4.182750200000000251e-02,5.909473999999999630e-03,2.140456430000000076e-01,6.551734300000000566e-02,2.081082299999999913e-02,9.233770000000000519e-03
1.641925730000000083e-01,3.114230530000000052e-01,2.357143640000000095e-01,1.630060740000000008e-01,3.895032200000000250e-02,2.529401780000000155e-01,2.492919190000000007e-01,2.544067300000000045e-02,3.294751539999999923e-01,8.408078169999999574e-01,6.688552500000000123e-01,5.756842499999999946e-02,1.706277880000000025e-01,1.249752040000000064e-01,3.687833499999999820e-02,2.374089999999999881e-02,2.379317360000000048e-01,4.602659399999999706e-02,8.274003000000000260e-03,2.324479299999999971e-02
7.359221400000000302e-02,6.296434100000000145e-01,8.431465300000000329e-02,2.867156049999999845e-01,4.613594630000000252e-01,5.514010500000000176e-02,1.444143360000000043e-01,1.340241999999999996e-02,4.176091760000000264e-01,5.147055529999999823e-01,5.112119339999999790e-01,2.982336930000000219e-01,9.656208400000000636e-02,1.124143890000000034e-01,1.759422399999999859e-02,5.972897199999999823e-02,9.945830380000000304e-01,2.253136099999999975e-02,4.672790300000000119e-02,4.912121440000000172e-01
1.424286220000000047e-01,5.035533479999999562e-01,7.646237499999999909e-02,4.754720130000000267e-01,4.002840440000000055e-01,1.045789879999999977e-01,1.804533359999999920e-01,1.848933300000000016e-02,4.189959959999999817e-01,5.199632859999999690e-01,3.391470799999999897e-01,3.137710890000000030e-01,1.286973230000000024e-01,9.050986499999999491e-02,4.592550000000000104e-02,9.266313399999999423e-02,1.000000000000000000e+00,1.297728910000000013e-01,8.148352400000000162e-02,4.394501570000000079e-01
1.685540829999999934e-01,2.671902010000000161e-01,7.067532899999999507e-02,2.076219129999999913e-01,6.564482900000000176e-02,1.574106989999999873e-01,3.259711319999999968e-01,4.370564999999999867e-03,1.512738859999999963e-01,5.375957740000000262e-01,5.811294019999999616e-01,1.151092599999999945e-02,3.218383739999999826e-01,8.817593099999999906e-02,5.180885999999999998e-03,2.379301999999999806e-03,3.148952300000000259e-01,1.385505949999999986e-01,0.000000000000000000e+00,4.449782999999999690e-03
2.335598259999999982e-01,4.925240819999999742e-01,2.021346719999999875e-01,1.594177999999999984e-01,6.986875600000000408e-02,3.615588120000000072e-01,3.792276359999999791e-01,2.600321000000000056e-03,2.744879159999999985e-01,5.884555179999999552e-01,6.272746989999999911e-01,1.002029519999999979e-01,3.049736000000000113e-01,1.084788389999999936e-01,9.900598999999999511e-03,1.349862500000000021e-02,1.761362619999999879e-01,9.532325799999999405e-02,0.000000000000000000e+00,3.591762600000000111e-02
1.222148800000000084e-02,1.150580320000000045e-01,0.000000000000000000e+00,1.698749999999999956e-04,1.934305299999999894e-02,2.927574479999999757e-01,3.066170999999999914e-03,1.213375000000000044e-03,3.035292239999999864e-01,1.865292020000000051e-01,6.856218799999999614e-02,1.110748139999999939e-01,2.001025999999999846e-02,2.572432399999999980e-02,2.647641300000000072e-02,8.519316999999999862e-02,1.765118009999999960e-01,5.343944400000000261e-02,0.000000000000000000e+00,2.012734299999999893e-02
8.935696499999999654e-02,1.388122619999999918e-01,1.123755200000000065e-01,0.000000000000000000e+00,4.242897400000000124e-02,4.865649220000000108e-01,3.716737999999999813e-03,9.387329999999999286e-03,3.992480290000000043e-01,2.246967490000000012e-01,5.644179900000000083e-02,4.091409690000000210e-01,4.610512600000000322e-02,3.532674499999999967e-02,1.507522639999999969e-01,2.638413860000000111e-01,1.940449770000000074e-01,1.896850000000000109e-04,0.000000000000000000e+00,4.425989699999999943e-02
2.556467700000000093e-02,4.911632800000000076e-02,3.906829400000000341e-02,1.220674300000000080e-02,1.830100580000000032e-01,4.051985920000000241e-01,5.469922999999999799e-03,1.303250000000000068e-02,3.290534050000000210e-01,3.099353579999999941e-01,4.817135899999999693e-02,7.084477899999999662e-02,1.739055700000000093e-02,6.236034399999999811e-02,1.850647000000000056e-02,1.286008140000000077e-01,5.373521600000000231e-02,0.000000000000000000e+00,1.930976999999999954e-03,3.800628500000000076e-02
1.020348050000000062e-01,1.105093000000000047e-01,4.959813899999999942e-02,2.982657699999999995e-02,1.711193510000000029e-01,4.392560600000000037e-01,0.000000000000000000e+00,2.517604000000000022e-02,1.863432740000000032e-01,1.895179170000000080e-01,1.677125640000000084e-01,1.613315389999999960e-01,5.805147199999999980e-02,2.435464549999999950e-01,7.940439000000000525e-02,1.782783500000000021e-02,2.579680000000000211e-04,1.150572899999999926e-02,0.000000000000000000e+00,1.136727760000000031e-01
9.713779999999999550e-04,0.000000000000000000e+00,6.807658000000000285e-03,0.000000000000000000e+00,2.450499199999999975e-02,2.497653860000000059e-01,0.000000000000000000e+00,1.029822799999999955e-02,1.540032010000000062e-01,1.745229000000000051e-03,1.694174500000000111e-02,1.473948670000000127e-01,0.000000000000000000e+00,4.308496700000000179e-02,6.838070799999999838e-02,1.150735120000000028e-01,4.035567600000000005e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.804341200000000256e-02
7.934405499999999667e-02,9.445952700000000146e-02,1.225876199999999944e-02,4.163069999999999618e-03,2.775281640000000216e-01,2.844574300000000111e-01,1.418765999999999907e-03,9.202484999999999832e-03,3.283543139999999805e-01,4.102015980000000006e-01,1.580809899999999907e-02,8.401714600000000088e-02,6.572653700000000154e-02,1.112506250000000058e-01,3.846583600000000325e-02,7.185357800000000128e-02,1.737499459999999885e-01,9.792663999999999536e-03,5.291710000000000467e-04,2.783733199999999935e-02
