1.775582300000000044e-02,5.530501499999999904e-02,6.133293840000000330e-01,4.637271119999999969e-01,1.611363000000000031e-02,3.940815529999999733e-01,3.663910439999999991e-01,1.911448619999999987e-01,1.088518029999999970e-01,1.643275130000000084e-01,2.731218449999999742e-01,2.997080200000000194e-01,1.559522650000000066e-01,4.865365449999999869e-01,4.300789199999999896e-02,1.604457450000000007e-01,4.303032430000000019e-01,4.260537990000000108e-01,5.908743000000000155e-03,2.865953179999999878e-01
1.730666379999999949e-01,9.017033300000000529e-02,1.104617120000000036e-01,1.013577670000000014e-01,6.564848500000000642e-02,3.044237659999999845e-01,3.428550799999999787e-01,3.635004009999999730e-01,2.289790539999999874e-01,2.005133970000000099e-01,2.605558190000000218e-01,4.639782099999999881e-02,1.638934920000000017e-01,3.543446670000000021e-01,1.788843340000000059e-01,4.027239099999999766e-02,2.240079600000000060e-02,2.614986810000000106e-01,4.801118000000000052e-02,6.678980800000000606e-02
1.608859780000000128e-01,1.353327099999999950e-02,2.423116439999999927e-01,3.219734919999999723e-01,1.917034709999999864e-01,1.248980600000000052e-01,1.503622659999999944e-01,0.000000000000000000e+00,3.947441830000000262e-01,7.723074600000000289e-02,3.981140989999999991e-01,5.053943490000000205e-01,3.838977500000000098e-02,4.495062679999999866e-01,1.828110499999999888e-02,4.953840200000000221e-02,1.679440369999999905e-01,1.747903660000000026e-01,8.643471999999999267e-03,3.547555399999999942e-02
2.360297999999999823e-03,0.000000000000000000e+00,1.066981159999999956e-01,8.714846499999999441e-02,1.126670000000000033e-01,1.968992000000000138e-03,2.407190509999999894e-01,7.457539999999999482e-04,4.072259060000000264e-01,6.799735799999999386e-02,3.152825599999999756e-02,1.078245260000000039e-01,1.543027710000000052e-01,0.000000000000000000e+00,1.141640039999999995e-01,6.214622799999999780e-02,6.599278100000000036e-02,5.362575700000000306e-02,3.406500400000000289e-02,4.521494799999999786e-02
1.455947600000000001e-02,0.000000000000000000e+00,8.338505699999999854e-02,4.365615199999999668e-02,0.000000000000000000e+00,1.531708430000000010e-01,4.716787800000000336e-02,5.731532500000000030e-02,1.590567870000000050e-01,1.539123430000000070e-01,7.417187699999999717e-02,4.289649750000000261e-01,5.811728000000000033e-02,4.674036180000000207e-01,9.312100999999999712e-03,1.680001339999999954e-01,5.640123699999999990e-02,2.540250399999999936e-02,9.150461999999999832e-03,1.173273630000000040e-01
1.197226829999999964e-01,6.334763999999999673e-03,1.277226310000000031e-01,1.104929209999999939e-01,1.649888820000000034e-01,1.617539560000000043e-01,2.357300500000000104e-02,3.197175800000000290e-02,8.920915999999999568e-02,2.561961800000000025e-02,3.675349499999999714e-02,3.291869459999999803e-01,1.664409699999999936e-01,3.310628979999999943e-01,3.263650999999999792e-03,2.756372400000000125e-02,7.917718099999999926e-02,2.602876299999999990e-02,9.036181000000000074e-02,9.769600000000000246e-04
7.489810299999999366e-02,1.663633800000000051e-02,1.793702229999999953e-01,2.292061509999999969e-01,4.480662600000000217e-02,5.952184999999999594e-03,1.482653459999999923e-01,0.000000000000000000e+00,2.550330049999999793e-01,1.087640869999999954e-01,5.768402300000000094e-02,2.091691069999999930e-01,0.000000000000000000e+00,1.031965180000000010e-01,3.297160600000000052e-02,1.211605330000000008e-01,2.738032000000000053e-03,3.762939500000000298e-02,9.735696999999999754e-03,0.000000000000000000e+00
8.298078500000000135e-02,3.654438399999999920e-02,2.125703220000000060e-01,1.862713629999999954e-01,7.177864999999999940e-02,8.810801999999999523e-02,1.259316339999999868e-01,0.000000000000000000e+00,1.634066469999999882e-01,1.486494740000000037e-01,1.303336770000000089e-01,4.095207260000000016e-01,6.478477900000000067e-02,3.227060390000000001e-01,4.656079999999999941e-02,6.472529900000000003e-02,5.055785899999999666e-02,7.015009099999999775e-02,5.859728899999999685e-02,7.524681000000000078e-03
1.318880649999999988e-01,1.057007400000000048e-02,2.388772490000000137e-01,2.052613990000000110e-01,2.719898700000000225e-01,8.671274399999999438e-02,9.286242799999999686e-02,0.000000000000000000e+00,1.539984410000000137e-01,1.085371519999999979e-01,9.662805900000000225e-02,4.476355590000000162e-01,4.347293299999999833e-02,3.490774540000000092e-01,2.376036700000000099e-02,7.644425200000000420e-02,3.728928000000000104e-02,6.499171199999999315e-02,2.363050400000000009e-02,9.089299999999999810e-03
2.040315399999999973e-02,1.130305110000000002e-01,2.964155860000000087e-01,1.621950499999999865e-02,8.680846200000000290e-02,1.475192060000000138e-01,1.885490350000000037e-01,0.000000000000000000e+00,2.410352400000000117e-01,1.419834300000000042e-02,1.651037220000000083e-01,2.710728499999999833e-02,2.137210200000000046e-02,3.418226059999999733e-01,2.799380129999999856e-01,1.422283659999999950e-01,3.396335100000000273e-02,2.669120399999999962e-02,4.182690999999999666e-03,0.000000000000000000e+00
5.450386200000000014e-02,5.585055299999999723e-02,4.767561370000000243e-01,2.421933799999999998e-02,2.210848619999999931e-01,3.095979770000000242e-01,3.057203030000000266e-01,1.247243000000000093e-03,5.138040310000000499e-01,0.000000000000000000e+00,1.768845300000000120e-01,1.010676400000000072e-02,1.997963439999999868e-01,5.591542750000000339e-01,3.115570249999999874e-01,4.853493200000000285e-02,7.903907999999999767e-02,2.158310930000000016e-01,1.134986900000000028e-02,0.000000000000000000e+00
7.336128299999999935e-02,7.477288999999999811e-03,1.834312170000000075e-01,2.031705340000000137e-01,5.547445299999999996e-02,3.428202999999999806e-02,1.330856549999999972e-01,6.093881899999999824e-02,1.580443669999999912e-01,1.524821879999999907e-01,1.366732370000000030e-01,3.250178400000000023e-01,1.395942399999999979e-02,1.316932720000000001e-01,1.378443900000000076e-02,4.601541700000000290e-02,1.088768850000000066e-01,5.793139800000000200e-02,2.058054800000000059e-02,3.421726999999999842e-03
1.311065590000000114e-01,3.827619799999999739e-02,2.100472090000000125e-01,2.410099599999999953e-01,9.326014999999999999e-02,8.550516800000000639e-02,2.347248339999999933e-01,0.000000000000000000e+00,1.816046179999999954e-01,1.279801839999999968e-01,2.268095880000000064e-01,3.695886239999999767e-01,1.444915299999999930e-02,4.124098290000000055e-01,2.397968899999999848e-02,2.192557100000000134e-02,1.323791980000000035e-01,9.487571899999999725e-02,9.268399000000000082e-03,2.396577899999999955e-02
1.302640640000000127e-01,1.487977300000000065e-02,3.349922410000000239e-01,1.168178940000000054e-01,6.594217199999999335e-02,2.465045660000000083e-01,2.775865759999999738e-01,9.130213879999999893e-01,0.000000000000000000e+00,2.519707820000000043e-01,8.283998300000000592e-02,1.205664409999999964e-01,1.493911900000000070e-02,2.769975300000000057e-02,3.894196899999999989e-02,1.196244409999999980e-01,1.477966840000000115e-01,3.736356999999999873e-02,0.000000000000000000e+00,1.092907169999999956e-01
2.236927720000000119e-01,3.963765300000000186e-02,2.073519990000000091e-01,3.991432959999999808e-01,6.502888099999999671e-02,1.190583229999999937e-01,2.510860499999999912e-02,1.836746200000000107e-02,5.404323400000000249e-02,3.703053909999999838e-01,1.398922509999999952e-01,4.775892079999999873e-01,4.864629599999999859e-02,9.975936800000000104e-02,7.451462799999999942e-02,1.248864940000000007e-01,1.156777110000000025e-01,9.966940000000000521e-03,0.000000000000000000e+00,9.167087100000000099e-02
8.855053000000000230e-02,0.000000000000000000e+00,1.258416119999999916e-01,9.770296500000000273e-02,3.846159490000000125e-01,8.686166600000000404e-02,5.746091200000000287e-02,3.475114999999999975e-03,2.043886629999999982e-01,7.872219999999999218e-03,6.034645699999999918e-02,2.164885049999999977e-01,2.255561000000000024e-02,1.022631799999999987e-02,2.259680000000000022e-04,1.489578559999999996e-01,5.218369199999999680e-02,0.000000000000000000e+00,2.527475200000000102e-02,5.667376000000000011e-03
2.236927720000000119e-01,3.963765300000000186e-02,2.073519990000000091e-01,3.991432959999999808e-01,6.502888099999999671e-02,1.190583229999999937e-01,2.510860499999999912e-02,1.836746200000000107e-02,5.404323400000000249e-02,3.703053909999999838e-01,1.398922509999999952e-01,4.775892079999999873e-01,4.864629599999999859e-02,9.975936800000000104e-02,7.451462799999999942e-02,1.248864940000000007e-01,1.156777110000000025e-01,9.966940000000000521e-03,0.000000000000000000e+00,9.167087100000000099e-02
1.548451180000000038e-01,0.000000000000000000e+00,2.488880529999999980e-01,2.506664889999999923e-01,1.671938300000000086e-02,1.066029520000000008e-01,8.797800000000000368e-04,7.899175299999999789e-02,9.197131499999999793e-02,1.873680430000000119e-01,2.993674799999999914e-02,4.006448490000000251e-01,2.514140700000000103e-02,2.146812099999999973e-02,9.024482899999999863e-02,9.325572199999999923e-02,8.075730000000000148e-04,2.205413700000000143e-02,3.741363100000000275e-02,1.308261399999999935e-02
1.502563209999999982e-01,0.000000000000000000e+00,1.302966289999999971e-01,3.284658049999999996e-01,4.463275270000000017e-01,7.531530399999999958e-02,6.632365999999999782e-03,1.051829229999999976e-01,1.408867000000000036e-01,6.430988069999999945e-01,8.953717799999999505e-02,5.985851800000000500e-01,2.345316399999999857e-02,6.641441500000000442e-02,1.222970299999999975e-02,1.781509950000000064e-01,2.563929739999999957e-01,2.659642599999999940e-02,0.000000000000000000e+00,7.495317299999999794e-02
2.582900920000000267e-01,0.000000000000000000e+00,1.760804490000000000e-01,4.713238630000000096e-01,2.481664199999999987e-02,1.166956209999999994e-01,4.837139999999999973e-04,7.256316200000000050e-02,7.927766499999999716e-02,3.446112239999999938e-01,1.051145450000000037e-01,5.701236429999999578e-01,1.004910229999999988e-01,7.793452000000000192e-03,8.073258099999999771e-02,1.252888630000000003e-01,1.994739699999999866e-02,8.118749999999999231e-03,4.929717999999999600e-03,5.626040399999999997e-02
1.289788480000000070e-01,1.055021000000000084e-02,3.066596280000000174e-01,2.064896420000000010e-01,7.196412999999999595e-03,1.404784619999999984e-01,1.307270999999999954e-02,1.799633760000000082e-01,5.226492900000000164e-02,2.518541380000000052e-01,4.610246400000000272e-02,3.181235350000000128e-01,1.779194300000000104e-02,6.818462599999999818e-02,8.844150100000000569e-02,1.232438279999999997e-01,6.931491700000000367e-02,9.782123000000000207e-03,0.000000000000000000e+00,8.180321000000000814e-03
1.150312750000000023e-01,3.034269599999999886e-02,3.471051529999999996e-01,9.088167699999999405e-02,3.656965400000000005e-02,3.127094229999999864e-01,2.798726959999999764e-01,8.090632869999999643e-01,0.000000000000000000e+00,1.555076119999999895e-01,1.493720060000000016e-01,6.252460699999999594e-02,3.461617000000000166e-02,8.073070899999999772e-02,9.463268499999999417e-02,1.916788680000000022e-01,1.699368509999999999e-01,7.959337700000000682e-02,0.000000000000000000e+00,1.112107700000000005e-01
0.000000000000000000e+00,8.491713400000000522e-02,2.280720649999999905e-01,3.210634899999999931e-02,0.000000000000000000e+00,2.831706840000000058e-01,1.552042160000000059e-01,7.012518319999999639e-01,2.527656000000000087e-03,7.530603299999999445e-02,2.089232679999999953e-01,3.914666700000000304e-02,5.207349499999999742e-02,2.815004999999999938e-02,3.058038100000000023e-02,6.712805700000000486e-02,9.769685999999999648e-02,1.583713250000000072e-01,7.318085999999999688e-03,1.231654529999999942e-01
2.015525599999999917e-01,1.244612500000000059e-02,2.169169390000000031e-01,3.016019589999999750e-01,4.557194999999999996e-02,1.382443150000000065e-01,5.148607899999999710e-02,8.726769299999999341e-02,2.211636299999999999e-02,3.072269479999999997e-01,1.263876039999999867e-01,3.605541649999999820e-01,6.338068500000000605e-02,2.564436000000000146e-02,7.739691299999999774e-02,1.118937359999999936e-01,5.584333400000000142e-02,4.997441000000000036e-03,0.000000000000000000e+00,1.213689069999999981e-01
2.236927720000000119e-01,3.963765300000000186e-02,2.073519990000000091e-01,3.991432959999999808e-01,6.502888099999999671e-02,1.190583229999999937e-01,2.510860499999999912e-02,1.836746200000000107e-02,5.404323400000000249e-02,3.703053909999999838e-01,1.398922509999999952e-01,4.775892079999999873e-01,4.864629599999999859e-02,9.975936800000000104e-02,7.451462799999999942e-02,1.248864940000000007e-01,1.156777110000000025e-01,9.966940000000000521e-03,0.000000000000000000e+00,9.167087100000000099e-02
8.224431899999999629e-02,9.176312500000000094e-02,3.993706109999999865e-01,4.861176799999999965e-02,7.370307500000000678e-02,2.930713180000000251e-01,2.459989119999999863e-01,9.534550149999999613e-01,4.385951559999999860e-01,8.396499200000000218e-02,5.251629610000000392e-01,0.000000000000000000e+00,2.087740230000000030e-01,4.554564859999999937e-01,1.974878509999999920e-01,6.398238700000000168e-02,2.605612449999999969e-01,5.262261700000000486e-01,8.551441999999999377e-03,1.881732909999999925e-01
1.174597230000000020e-01,0.000000000000000000e+00,1.609167800000000162e-02,2.853959520000000083e-01,2.244041199999999986e-02,4.410849900000000101e-01,1.598645370000000010e-01,5.622616999999999893e-03,2.992856830000000246e-01,3.869422200000000034e-02,5.257039319999999849e-01,2.758832489999999971e-01,5.136771999999999866e-02,2.851325210000000276e-01,1.783403999999999892e-02,4.808223999999999831e-03,3.019552320000000178e-01,6.211425400000000069e-02,2.008740800000000104e-02,1.053323099999999984e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.220174799999999976e-01,1.241663219999999956e-01,9.442423699999999420e-02,3.125412280000000043e-01,8.995287400000000211e-02,5.381568999999999936e-02,2.082451240000000037e-01,5.593200999999999902e-03,4.262501260000000070e-01,4.093676899999999785e-02,1.029615809999999965e-01,4.892875019999999853e-01,2.247342800000000015e-02,6.051219000000000042e-03,2.445543970000000067e-01,2.875339060000000058e-01,7.182232000000000199e-03,1.053683499999999995e-01
9.753519999999999898e-03,3.708663000000000064e-03,1.575436129999999990e-01,9.994765599999999584e-02,0.000000000000000000e+00,2.007045839999999914e-01,1.050342299999999958e-02,1.403161999999999986e-02,3.887864500000000056e-01,2.043864100000000045e-02,3.120695450000000037e-01,1.641081800000000063e-02,1.590028799999999853e-02,6.338983740000000422e-01,9.600132100000000057e-02,6.592080100000000109e-02,9.024718499999999366e-02,2.793394900000000236e-01,0.000000000000000000e+00,3.698543169999999880e-01
1.009887319999999977e-01,0.000000000000000000e+00,1.943197110000000061e-01,1.403859140000000005e-01,2.618906529999999733e-01,1.050389419999999963e-01,2.946376699999999835e-02,1.310997140000000061e-01,6.652412229999999926e-01,1.573203940000000023e-01,2.028816180000000136e-01,1.857980150000000108e-01,3.772148109999999832e-01,4.742707380000000250e-01,1.331410319999999925e-01,9.690181000000000835e-03,1.663489220000000102e-01,5.126733500000000276e-01,3.435484099999999708e-02,0.000000000000000000e+00
1.655479400000000115e-02,0.000000000000000000e+00,1.580050909999999864e-01,4.433382699999999926e-02,3.954573599999999800e-02,2.706854810000000056e-01,5.127509599999999917e-02,0.000000000000000000e+00,4.582576329999999976e-01,0.000000000000000000e+00,9.965925300000000320e-02,1.593694299999999855e-02,1.465756900000000050e-02,2.997602890000000131e-01,5.399939000000000301e-03,1.244805000000000043e-02,1.339239650000000059e-01,2.455502440000000008e-01,9.134640000000000077e-04,2.419215300000000096e-02
1.756536340000000029e-01,0.000000000000000000e+00,1.562914790000000109e-01,2.257975469999999873e-01,4.283750370000000141e-01,1.489320269999999946e-01,6.919857299999999933e-02,1.876804830000000091e-01,5.468849559999999776e-01,2.034605479999999911e-01,2.207759240000000123e-01,2.983106930000000157e-01,3.594025639999999799e-01,3.927970270000000208e-01,9.017469100000000126e-02,1.880167900000000170e-02,3.232050790000000062e-01,5.214083760000000067e-01,2.780600100000000033e-02,6.754527500000000184e-02
